timestamp,sensor1,sensor2,sensor3,mechanical_failure
07/13/2009 06:41 PM,7.845628336331504,30.679540547561096,70.10881497817303,0
06/23/2012 05:46 AM,6.126065954019472,29.728584208519898,67.95006359050228,1
11/16/2020 02:40 AM,10.24102291939811,19.920737694287034,67.36096568986036,0
02/08/2008 01:03 PM,6.099544720900068,24.670982868138573,71.53951520939646,1
01/16/2020 02:04 AM,9.976188520129494,21.58632648494305,70.76161943750711,0
12/12/2014 04:05 PM,5.946748521379078,32.72904015094474,59.97243916208062,0
04/30/2013 05:28 AM,0.1594119342446234,35.155699686220636,70.99905109842979,0
12/07/2012 07:28 PM,14.463627980640746,31.422899788496764,62.95462117677956,0
07/11/2020 06:17 PM,13.39965457297993,34.513356455425615,71.8763032280259,0
08/04/2018 06:33 AM,11.226700843483155,32.71706024441775,62.46826180937088,1
11/21/2012 02:14 PM,13.588551895552383,24.41592561166634,70.34046783830186,1
09/01/2009 06:25 PM,4.833085692833992,22.12301434422625,59.601732625485276,1
04/06/2012 12:00 PM,7.561659682581776,31.926489666863105,63.09126384940197,0
03/28/2019 05:03 PM,1.7795941618157105,33.854953210678346,66.57694963978375,1
08/03/2015 12:59 PM,5.478939666414346,36.47991291615445,68.63812978243219,1
07/23/2010 03:28 PM,4.636990174895901,32.85646425163349,65.52627199170962,1
03/22/2011 12:32 AM,7.631140906592032,33.78209976609471,64.59037412873934,0
03/30/2020 04:51 PM,11.832179546314771,27.097951244958956,67.31240996716981,1
08/15/2015 09:56 PM,2.080718847240508,26.986327150454283,71.6396689962999,1
08/26/2011 11:21 PM,4.607630038256152,28.706555102920362,64.72451321132267,0
10/29/2018 04:00 PM,1.0981454180120682,36.02775272870443,59.87656640723271,1
05/21/2019 06:53 AM,2.3987295723290423,27.245029395095237,65.17914011539912,0
09/26/2010 05:22 PM,7.1035661911766566,21.589084210208476,70.1920335317754,0
03/29/2012 09:27 PM,2.5257541123273857,35.1030094937693,65.53099136924702,0
08/23/2009 09:32 AM,5.794472190958924,21.289768878633964,70.67831568887583,0
09/08/2008 10:51 PM,2.4283341343319584,25.683181172317365,63.284800707753504,0
11/02/2015 10:48 PM,12.815736401045196,19.766136046217397,71.2033059511051,1
03/17/2020 06:19 PM,6.3182445296132155,24.290497645215993,68.01762136769884,0
06/02/2019 08:43 AM,7.412239099670632,20.305945577454114,66.35903818431505,1
09/24/2017 11:01 AM,3.605845830212555,22.189497884869365,68.13685498961487,1
03/23/2017 03:00 PM,11.486903215597135,26.309178683454846,71.49641958725134,0
03/14/2008 04:33 PM,11.190326080840691,20.152557952713405,70.40075857080693,0
07/23/2020 06:46 AM,7.109655813548697,36.843195390513486,61.38873540516536,0
05/23/2008 09:44 AM,2.600074875018487,19.485194574043422,61.74500309852408,0
02/05/2018 08:58 AM,10.673461372916304,36.015593777359555,65.24526326343978,1
12/05/2011 03:12 AM,14.143243276667672,27.79315643473511,59.2489300171358,0
10/28/2012 09:18 PM,11.722155387212867,20.68870936654573,59.59841390112173,0
08/19/2015 11:35 PM,9.666395155068203,24.3375635098598,59.38964034273161,0
07/11/2013 04:22 AM,3.3014556221487528,36.61783937410784,64.91622931035549,1
02/26/2009 05:27 PM,9.56451878157969,27.33066409974448,59.19695850219793,1
05/20/2017 06:03 PM,7.790132968273878,20.612631410125257,64.32023952541729,0
06/03/2019 03:12 PM,10.07748612484495,22.23245931912024,60.625142960914815,1
04/29/2011 01:15 AM,0.5358489674644797,31.82557182021059,65.673502620806,0
08/23/2018 04:48 PM,14.596915656533008,24.01892553718553,65.23018049552596,1
06/16/2019 03:02 AM,12.418070601774277,27.126393506791324,71.88832029462783,1
11/08/2015 08:15 AM,4.972744073621815,25.23364039606343,62.84744562571436,1
02/23/2014 07:47 AM,11.703043126795292,34.06069608112268,68.52017387479069,1
09/02/2015 07:19 AM,10.015826533897835,21.18235239291304,68.08284663543525,1
08/14/2017 04:37 PM,13.919945665205132,26.56346244321137,71.20315633282887,1
05/24/2015 01:03 PM,6.943486546923662,22.003719994180464,67.40900705098805,1
06/19/2016 11:46 AM,10.86312533499276,21.219352661546985,70.98883181638199,1
08/07/2009 10:31 PM,4.654588158852928,24.34217701065655,66.97644629086815,0
01/07/2018 10:36 PM,4.445591590310157,30.1743202642697,71.38365765302183,1
10/06/2015 06:10 AM,4.215868615468267,23.780511189953167,69.56208070443846,0
09/07/2019 11:16 AM,13.30593414247259,35.459044700817756,62.639438945555234,0
12/27/2012 10:56 PM,1.4937406900320145,32.68988873746091,69.94296542975324,0
12/05/2018 07:01 AM,7.872408168129176,24.427671519400338,67.92369769605287,0
12/16/2017 09:56 AM,4.341690891352943,23.623718116394393,66.80016905487187,1
11/13/2010 12:29 PM,14.739434253030531,24.531199837251496,65.9759924906147,1
07/17/2018 04:46 PM,1.390734419000946,21.587222272037323,67.5117171293841,1
06/13/2012 10:10 AM,14.251892339720584,19.716537968295224,60.42061331756417,1
04/12/2013 02:22 PM,10.65587040273946,31.08962914118954,67.92988329137088,1
02/29/2020 02:01 PM,13.543368081155178,19.345269553924844,64.29015624376707,0
11/30/2011 01:12 AM,11.409964920771756,24.84397073540088,63.963510657480064,0
02/20/2009 12:13 AM,0.7459083692069619,23.681377092704988,65.56056650470973,0
03/03/2013 07:26 AM,1.0308320586832327,25.13561051510343,64.01152017658123,0
11/13/2020 05:06 PM,6.935022815261931,27.978103406793238,68.68286032343413,0
09/30/2014 01:30 AM,1.3952590503600977,23.581854633543003,60.52686019152743,0
11/19/2008 10:08 PM,14.504122183830438,30.11042517631244,66.94293533748498,1
10/26/2017 01:19 AM,6.5672559149837095,33.40310254719554,66.35593697348811,1
11/13/2016 08:11 AM,10.903247396787712,22.340410812572557,63.804752953903446,1
10/30/2017 05:20 AM,2.94235293710412,34.94359071580443,67.44732761488282,0
11/07/2020 06:47 PM,10.27983932636501,32.751686874840246,68.80885163868108,0
06/04/2012 05:28 PM,7.559140682712012,21.28585698456421,65.16219719154141,1
04/28/2017 01:33 PM,8.56284792791761,36.46395552436458,62.168127176258665,0
02/23/2019 08:14 PM,10.204684675956615,19.48377907646961,71.05257480083502,0
08/10/2010 08:42 PM,10.945052350028607,32.30868961043695,62.95284124451943,0
04/03/2017 08:55 PM,11.451795630044533,28.997003118342455,65.37804088866274,1
01/29/2008 04:45 AM,0.9644872513329776,28.746702316272234,60.96102336543728,0
01/28/2012 02:41 PM,5.180045765982985,22.984053161133176,60.642344430772035,1
07/07/2012 03:07 AM,14.337105252961319,33.902877961949805,71.15099511183705,1
02/02/2009 09:29 PM,1.4366903035780165,22.081204501593742,61.95485506381278,1
02/07/2015 01:00 PM,13.2303779073868,20.37188219183004,65.73770499622606,1
02/14/2016 05:28 PM,2.324522690114547,28.135595726091402,70.4415453734321,0
07/21/2017 04:45 AM,4.9046869940670135,19.277804899165563,71.5629560013622,0
08/06/2017 04:31 AM,6.559661849838809,26.732132732659572,66.06076704521357,1
12/18/2009 03:00 PM,12.005430759768672,23.290201694476792,69.86109346632117,1
04/15/2020 07:28 PM,13.211575196173184,30.135723074853917,63.27475754268989,0
04/08/2013 06:08 AM,0.9850677816328801,27.410117338258097,60.54223131566634,1
12/26/2008 05:45 AM,6.625918079091745,23.26542411090416,64.18530977049844,1
08/30/2010 05:08 PM,9.694192641791945,28.304036902623388,68.10832478571763,1
10/15/2020 08:54 PM,2.787321893472699,24.533688675097906,65.26848713309815,0
06/02/2013 06:04 AM,0.8289829570947642,34.982267318927185,67.87022794426363,1
11/18/2009 07:56 PM,6.779302335572298,22.318350902024367,61.213149757607965,1
12/29/2019 02:44 AM,14.759589627164955,30.53824510449101,65.76667389993332,1
09/28/2012 06:26 PM,7.455733419257374,31.197705037088095,64.43138014305514,0
09/09/2011 08:26 AM,13.676821378569974,25.029144369520296,68.3178228792147,0
07/31/2019 08:02 PM,7.222834908891792,29.498285520192354,60.38191569029843,0
12/05/2016 12:11 AM,0.5791607532988419,28.117316634428807,70.97874181756649,1
05/17/2016 05:52 AM,4.1511046846178665,25.817699138238922,67.67882036536191,0
01/03/2015 12:45 PM,7.225106729456123,23.75419016086755,62.42920709271333,0
08/23/2015 02:39 PM,1.5093490082607417,32.9170669553445,65.67788964370253,0
09/02/2016 01:51 AM,10.810572192681171,25.418805729438684,69.48918279995313,0
03/21/2016 02:09 PM,10.159207181774558,20.899812153377685,59.73562976718316,1
01/28/2008 01:36 AM,8.56563289869233,24.72787140456722,62.34988968081784,0
09/01/2018 03:19 PM,5.790404760665307,36.09866341749252,65.63278024150243,0
09/15/2011 09:45 PM,12.945786694361166,21.599951726168626,65.81571515995259,0
12/17/2010 05:16 PM,2.5974028586062765,25.62812919258839,66.59573168830516,1
05/17/2008 12:16 AM,14.568984576977153,20.049318978389294,65.07411279572429,1
09/10/2016 11:18 PM,7.90168754993719,29.985093947627224,64.11919736587757,1
09/30/2009 08:32 PM,14.881783451974998,26.715160833893812,70.7917679568918,0
02/27/2010 01:00 AM,4.3036090676610215,30.289391176932007,59.171498197703315,1
12/18/2010 11:12 AM,9.593519005629634,29.69601887032193,65.67829995860504,1
10/24/2020 06:49 AM,14.34871496719757,22.063166455238026,61.38143026140064,1
09/25/2014 05:25 AM,3.012181032008046,24.587034337661123,65.34222868672873,0
02/03/2014 09:06 AM,0.7729047246320881,27.42854201061997,71.15673488522741,1
09/20/2015 06:25 PM,4.11512007522899,27.760349504235258,70.03942454281163,1
11/18/2009 01:22 PM,5.9245474743563165,33.62074725071913,68.17535516226842,1
07/09/2016 10:34 AM,2.2208107238034422,23.40063345570426,64.86592567946688,0
04/24/2008 11:53 PM,5.173091394071635,30.96610099372557,69.29918396412421,0
04/26/2020 02:52 AM,5.135026861041355,35.098621712538005,63.87619328424171,0
12/06/2010 05:17 PM,10.06794522639399,25.86322578759179,60.18133856753033,1
01/25/2013 08:49 PM,13.481275059540001,32.409464543629795,71.32817027956222,0
11/27/2016 04:59 PM,13.064780846510416,23.10941153201396,60.72152139882732,1
06/14/2019 11:14 PM,8.24714529790892,20.739749215391218,61.12392323847253,1
03/23/2018 08:34 AM,0.6830942313958701,35.69521592419343,69.4595554439608,0
03/04/2013 04:42 AM,13.154246144081991,30.9039710951388,65.13698023585799,0
03/31/2010 06:18 PM,13.026385543598334,21.965745812258337,59.523487188899175,1
09/25/2017 11:40 AM,8.175675761380164,21.545381772882422,64.22986288669665,1
07/09/2013 08:06 AM,7.391281635958158,24.83693153014766,61.38046512960664,0
08/03/2015 11:34 AM,6.6915817595162945,22.36749265693326,62.129652374879136,0
04/16/2020 11:14 AM,7.058184878180082,19.06983105633002,64.43893400204212,1
01/12/2008 06:21 PM,5.025563222757887,33.935018273632345,67.57651051261833,1
02/02/2015 12:35 AM,2.811635177921884,24.41296998814657,61.64115934754421,1
06/20/2012 07:25 AM,2.910615983390475,21.387371029078047,63.77732519671708,0
03/16/2011 10:42 AM,3.943428648633679,31.38330552211152,62.07535811735762,1
10/15/2018 03:12 PM,0.1926848928124958,36.894784185153895,62.23547193131704,0
07/04/2020 08:20 AM,5.593101174612157,27.627975107426273,62.9755674231529,0
04/14/2017 12:23 PM,12.214560657268926,21.281370265242224,59.82959783378277,1
12/18/2013 09:00 AM,6.510960161464418,27.062642093439564,65.47865995768126,0
07/20/2015 11:46 PM,7.678195741711458,29.49794987148382,69.80412984935361,1
01/22/2011 04:57 PM,3.960722529417197,23.803950399731573,63.45634063761458,0
01/16/2014 07:32 PM,4.024886986389381,20.01326925916506,70.82315092287095,1
09/20/2013 02:28 PM,8.294444738169018,26.707386358181438,67.96869856953418,1
10/12/2015 03:00 AM,0.8063502218923517,31.093757552082614,61.134361069963894,0
07/24/2017 04:34 PM,9.861375679639517,21.531585002561993,61.251047349698396,0
09/24/2009 05:46 AM,13.465637906388196,23.965093989884345,70.53676191427381,0
03/18/2013 02:20 PM,8.629530098451198,28.954119305618658,69.90687649883013,1
12/24/2008 08:42 PM,4.598154908872107,30.00125560142112,66.15354972454051,0
05/18/2008 09:24 PM,14.94694426854252,29.88399895363186,70.30515223824571,0
11/13/2015 07:19 PM,3.7418556057905654,36.680960458068796,69.22542661142425,1
10/10/2020 05:10 AM,8.29926526004364,19.806347433206653,65.25913093627908,0
04/10/2016 05:10 AM,10.752244669815429,31.09113097420901,62.85038178949314,0
09/17/2020 12:49 AM,11.941645455272244,30.945568119574297,71.79240800188187,1
04/12/2008 04:17 AM,9.708540024183296,23.1174192917092,63.134488691239426,1
12/10/2018 10:53 PM,11.854907942997672,21.1816130230643,64.57260736686172,0
08/22/2009 11:37 AM,9.568000356520464,28.97467369207518,69.63828232889395,0
10/06/2020 06:48 PM,4.508429459025727,35.846859529082735,71.73130395547307,0
12/02/2020 03:13 PM,2.8754979152302926,23.459030517462153,71.60813855670492,0
02/09/2010 07:27 AM,7.178107006089313,29.80731089518164,64.20138204973252,0
08/29/2009 06:45 AM,11.691170235633486,28.715116868923218,61.483215964559946,0
01/09/2017 01:43 AM,6.531886249454715,27.209686680081564,71.64583895391304,0
08/25/2017 01:42 AM,11.826492717984328,21.33590262051832,71.75229486816686,1
08/19/2020 05:55 AM,11.655253361077747,33.473195629202436,69.70422316010875,1
10/18/2020 08:08 AM,13.070403237927563,20.508892575183236,61.55087786639753,0
08/14/2018 12:07 AM,7.602654802758164,32.666613511083256,60.3044558791346,1
11/30/2012 07:02 AM,4.065603289216021,24.135146185350536,71.99438821408562,0
09/15/2008 02:36 AM,9.028676008701543,33.17189520096583,65.63953091166343,0
09/04/2017 03:12 AM,8.500688401906768,25.96820902262866,60.757127153139535,1
01/22/2011 04:17 AM,4.570006533028826,21.518918120952236,59.86491968708431,0
11/06/2011 09:16 AM,2.279634038628302,33.88779468549392,71.67244039245509,0
05/05/2012 02:05 AM,1.7018028495131095,26.437100613110722,66.35044504291012,1
04/12/2012 11:44 AM,3.2159625642210514,36.495836416678806,69.27233360087746,0
04/14/2016 03:30 AM,3.69694153836355,30.500668712697404,67.67363852970094,0
07/13/2014 10:33 AM,14.13012008013907,25.726673950262377,62.85871437575379,0
03/23/2018 05:14 PM,6.2647320861784035,29.50201695551756,64.35226892926434,1
09/21/2020 02:05 PM,4.670323990872488,24.02079384442198,59.707207833407466,0
05/07/2017 06:19 PM,13.003609569650003,24.280625602976997,61.28684790312312,1
10/01/2013 04:54 AM,10.133623423642929,24.772054732981466,62.211696384954344,0
03/04/2008 01:30 PM,6.026126565959748,22.884295760792796,65.88454938796323,1
08/02/2014 12:07 AM,14.552980933762898,33.24608703505606,67.67101353254662,0
12/16/2012 03:32 AM,3.459474324963118,26.24339829527391,64.34699079250163,1
06/15/2019 03:27 PM,10.340561738739282,31.631967081097695,70.65038672996396,1
03/30/2013 02:22 AM,8.735506440884414,36.60658306345186,63.38135215536595,1
11/03/2011 09:21 PM,1.759845360411763,24.473279551066,69.23837315002997,0
02/26/2020 12:42 AM,5.223430391657109,31.12710459185813,65.23540374211468,1
12/03/2013 10:30 AM,11.866764780636833,34.21665075396727,66.31082809537106,1
01/03/2009 01:40 PM,1.2452681692551124,19.364769191862624,71.24177594328569,1
01/31/2016 06:09 AM,12.734633373958381,29.011185292297608,63.398295582888245,0
09/15/2015 04:34 AM,4.8393870739785445,21.671832690523416,67.98429777593415,0
01/31/2018 05:05 AM,10.080100231769958,27.35175518207503,69.35921776700337,0
10/23/2016 07:58 AM,12.444644897072276,34.03760560121856,66.89860671499402,1
09/19/2016 02:06 PM,7.902196096311712,21.647260453161973,64.21252159282791,1
06/23/2012 10:49 AM,0.006932229707750537,28.996766876248003,71.51610942987493,1
07/05/2010 01:37 AM,8.715531355285538,23.614864139258707,59.47628384975714,0
06/29/2008 05:31 AM,14.893760472304026,23.863800425683415,71.03209601542525,1
02/18/2020 04:59 PM,1.2575740408063698,31.621828484999988,61.28031278910525,1
12/10/2017 03:37 PM,9.418668419040433,26.19066540674816,65.64091470673715,1
12/29/2013 02:31 PM,13.438765781731115,23.86186675837952,59.43899429185108,1
12/12/2016 07:26 PM,13.94908974977028,25.489890313120537,66.5933213546448,0
02/10/2013 06:10 PM,8.963907412712413,26.33226518683813,66.0639805800173,1
08/06/2016 11:42 PM,14.369221279133239,34.91638651371917,62.905938139348514,0
10/10/2017 06:13 AM,0.7508444805220211,23.313893577712594,67.72766446115902,0
11/08/2008 05:54 AM,11.630506693054004,24.402290540199253,66.04015477948923,1
01/18/2016 01:43 PM,5.252406741766272,23.969375644941127,65.7787228347682,1
11/08/2012 03:35 PM,7.835170567679933,33.686760848732824,59.79860890001301,1
11/21/2019 11:39 AM,1.8464373002071426,25.28399156123919,66.66469480255539,0
08/26/2017 05:10 PM,13.989561867431677,34.86399116974944,63.66874263236943,1
11/13/2016 12:33 PM,1.7479525182366693,21.814836217771926,68.26877236982443,1
10/16/2013 12:33 PM,6.067930051096054,27.948990280012747,61.891639534629455,0
12/12/2014 02:35 PM,5.716909934060208,31.019444992443013,63.74837566397602,0
09/21/2011 08:47 PM,4.067471016645287,22.581626534648343,65.47617391818386,1
02/09/2013 04:12 AM,7.200945759546309,35.57265381592205,64.41780844631313,0
04/29/2015 07:53 AM,0.6755069077392797,26.04466586013384,60.40637662549314,0
08/12/2008 03:24 PM,13.566381155668545,32.195996316844955,61.53117019707189,0
02/28/2016 07:08 AM,6.229509167925018,23.337000491172997,60.52035084749818,1
09/22/2018 11:06 PM,5.2709683864405275,36.041569354253404,68.08377700935226,1
12/29/2018 09:52 AM,12.592531637643944,33.837575400568035,61.2792819048685,1
11/11/2019 12:46 AM,0.37995868311983294,29.021996825502548,65.20297174069762,0
09/07/2018 04:00 PM,7.114695636086388,25.57782519566178,60.146442139689306,0
06/02/2018 08:02 PM,6.226382120869438,19.223696899924324,64.93157189091943,0
12/11/2009 11:29 PM,5.610988652918822,20.09850260082083,69.57335749168345,0
01/08/2016 10:44 AM,12.533083892815185,28.35225212950663,59.48339994581245,1
08/04/2019 01:23 PM,3.8112072281456744,26.12892904411207,59.1340438987104,0
10/31/2012 02:22 AM,7.257411350666757,33.38327959438653,69.58018446531996,1
10/08/2008 02:44 AM,1.4959316247627736,34.67142355348,67.67940100258545,0
05/15/2017 09:56 AM,1.3966451590736462,23.72740130378922,60.96584699542107,0
11/25/2017 09:34 AM,5.653075897661317,27.124984019438717,70.29431093800983,0
08/13/2018 06:56 PM,7.371140119559011,24.994621397585995,68.70129400778247,1
09/15/2019 05:53 AM,2.66599868618119,21.782480338789853,66.34247588003987,0
04/24/2015 03:08 AM,13.975309214339914,34.046132129577494,61.21806273225453,0
03/21/2013 08:36 PM,8.500037154818429,21.601424229562017,66.24368480421049,1
05/29/2018 05:33 PM,10.644167023355614,20.709051196255324,60.92082800966995,0
06/23/2009 07:07 PM,5.552989902701139,25.09551203594105,62.46314582692493,0
07/14/2012 02:34 PM,11.670660640730706,24.14320832433735,60.15224788763149,1
06/22/2013 07:19 PM,5.796842832229382,28.02068730229398,71.02705504981142,0
06/18/2019 07:17 PM,1.0555827738895776,29.30511246097239,67.73878607763265,0
07/08/2008 01:52 PM,6.124636938405642,24.315386765581483,65.00102648619537,1
01/20/2013 08:48 PM,10.332677020992648,20.59056275108554,61.52317193593315,1
09/27/2019 09:18 AM,1.7839828736232537,19.812038455643492,65.34391247503817,0
05/06/2008 06:40 AM,8.739271792384326,28.423020447483687,59.895279859644845,1
01/20/2015 03:23 PM,10.481276529953636,25.36770697176332,61.97748824000301,1
11/22/2017 09:19 PM,4.497014144432686,28.795671888698323,71.53734225485206,1
07/10/2010 11:09 AM,8.041976100605435,32.86830670786367,63.86965346838472,1
01/26/2010 09:15 PM,6.480276811990354,35.192672084002574,64.66885040157844,1
01/14/2015 06:01 PM,2.007203387982564,32.384300066048915,61.74915200481699,0
08/25/2018 02:48 AM,8.676686511249436,22.478464379620654,69.96325319072676,1
05/10/2012 06:40 PM,7.685769129523091,22.458287348017734,63.34069270859244,0
08/11/2011 06:42 AM,13.431767652262973,26.88592965861762,68.58980323392719,1
12/22/2020 01:49 AM,2.659903854856358,31.557482313586526,61.404362302248096,0
04/14/2017 10:47 AM,6.693264481938266,34.3138583467298,59.35975975189423,1
10/17/2014 08:14 PM,2.9324011223010515,19.5887416225963,67.9246003241154,0
02/08/2016 12:01 AM,0.9333012310554931,29.81610051536495,69.2383235938145,1
06/10/2010 10:51 AM,1.5581180975135176,23.198865709728288,64.4887420070328,0
08/22/2018 04:52 AM,11.581209672616499,34.391399023602894,59.667009460431245,0
06/07/2009 08:44 PM,1.3397863772808396,21.362901717029835,65.23990925305196,1
02/01/2011 10:46 PM,2.9363211820541153,36.296657503849794,70.11963997748357,1
08/12/2009 04:47 AM,3.027506770029335,26.595871609044224,66.4924822401056,1
01/21/2012 03:23 AM,10.068595475063745,27.1991695447414,66.30112909873226,0
11/17/2010 06:45 PM,14.245347762166741,30.822097171998973,64.82113703961986,0
04/11/2012 01:06 PM,3.209222699411594,28.75361021961158,64.64234789033715,1
10/24/2011 08:26 PM,3.7371102871619097,27.419690479377813,65.69785877133506,1
08/09/2009 08:57 AM,14.963637895874342,33.95735292251398,63.501227004418084,1
02/17/2020 06:43 AM,11.76926478633093,24.653148798558746,66.39430219513822,0
01/25/2015 03:27 PM,5.2150372206504585,23.25864504164469,61.55369005432844,0
03/09/2016 07:41 AM,3.7816309978749416,19.218246336087166,64.80894311071843,0
07/06/2010 03:58 AM,3.8139779416567325,22.466559191313507,64.06475432925453,0
05/08/2015 09:09 AM,11.362321424933683,36.20409205527257,64.8983848848673,0
10/17/2010 02:30 PM,10.050305179636158,33.25661766861797,59.86933303311818,1
05/24/2008 04:49 PM,8.578125371233217,29.579619372005112,70.47815686764659,1
01/24/2020 05:01 AM,13.000692042110986,26.061683954595292,67.6262729676609,1
09/26/2017 08:41 AM,1.876190050504153,25.910671161485617,71.46050457564509,0
01/15/2008 01:39 PM,8.298633889575477,19.233001834479495,65.09841639308199,0
03/01/2014 05:03 AM,7.623778239044807,33.7088488082901,63.585994285819346,1
07/18/2014 03:37 PM,0.26522946054650376,22.435091933815244,60.33238684898745,0
12/27/2015 08:58 PM,4.766904454577528,34.67812723148618,67.98841671543335,1
01/21/2011 06:34 PM,10.661182165681094,33.512776889965366,65.0063556859339,1
09/16/2008 11:22 AM,8.02692159694865,35.37226607544616,68.36820025018295,1
03/27/2018 04:54 PM,14.956938662932485,26.60636319649081,70.48482681152039,1
07/30/2009 09:50 PM,6.124321427285448,36.04438144960164,68.84855491633596,1
09/12/2012 05:25 AM,9.696506169943715,20.312303819414392,59.45122024366752,0
08/03/2011 05:55 AM,11.123278247203773,35.15602770842837,67.78661365473396,0
05/10/2009 09:55 PM,12.80512601510836,31.89981011119245,71.27164368670103,1
06/30/2019 03:47 PM,6.034383371768385,33.12022150780771,68.57011740186353,0
05/30/2016 01:44 AM,13.205095099890334,31.88632058948053,62.220379500571696,0
01/28/2016 05:40 AM,2.666592121511373,22.952104001659286,61.03266559922708,0
11/29/2010 08:24 PM,14.61129819864537,35.0700960439377,68.84265921277354,0
08/19/2013 08:20 AM,6.691779475176311,27.153890696622422,64.63846116550425,1
11/05/2011 08:26 PM,8.701335649619033,26.006980624468845,64.26402792846804,0
11/03/2015 07:23 PM,2.452733114932048,32.08622550066889,63.27202217435814,1
01/03/2014 02:20 AM,11.078164400243121,30.060992511416497,66.34662057954421,0
11/15/2017 04:19 PM,10.851818924320657,21.46186338407932,62.053705891378485,0
08/23/2013 02:00 AM,4.287390454173689,28.938187428431732,66.10881921992464,1
10/31/2020 12:55 AM,13.539322433064392,22.454024845802152,63.313794238174324,0
12/24/2009 01:38 AM,8.94124708370604,21.035974141682164,61.383592219752806,0
03/24/2014 10:20 AM,5.883840915205283,34.42591527114631,69.17280610551224,1
09/14/2011 12:32 PM,5.815561547830214,22.20660469734451,60.92371843647635,1
04/06/2013 10:54 AM,13.625709180646968,24.33296058770706,67.80155921716569,0
09/19/2012 09:10 AM,6.076938011170975,22.73427599000827,63.028962796101595,1
04/16/2020 09:52 AM,8.973070427416129,35.54812293220082,68.47781710229539,0
08/27/2015 12:13 PM,4.041477377516893,32.41774003615663,61.82405840008215,0
05/29/2009 05:31 AM,11.014732575102368,25.690141558317233,67.39019034458298,1
10/08/2019 04:12 AM,6.891793789238214,35.634193933745536,68.86697425531192,1
11/20/2016 06:47 AM,14.016182391786435,27.595773890497597,65.2243260208316,0
12/30/2015 08:59 PM,10.635822017668982,33.132886829447294,61.07198801889175,0
12/07/2016 10:08 PM,1.7064055775789129,33.1197709740593,66.63618841182183,0
02/19/2017 07:11 PM,6.914599220858385,22.179342218089463,71.3100533694018,1
03/24/2010 06:36 PM,2.623566777461585,32.60231892277038,60.3584154138481,0
03/21/2013 11:30 AM,13.803637913122518,33.81209870231959,63.234105003821654,0
03/19/2020 04:40 PM,8.295063023154581,29.776890765109442,67.47654636970086,0
08/01/2008 03:17 AM,12.892053423413175,29.679581461560588,67.47580804868248,1
02/23/2008 09:40 PM,1.1961273155463683,21.779149289221795,61.316361125516586,1
05/03/2014 02:28 AM,10.007638105257566,29.25562908303321,67.7203784941421,1
01/15/2018 10:05 PM,14.25648647183035,32.52140763608004,65.60234362087928,1
10/14/2013 08:27 AM,9.130100403583185,23.57502198289062,71.32672703330448,1
09/15/2015 09:09 AM,14.37997440639166,25.343644968589324,65.4492682550102,0
08/15/2014 02:51 PM,2.702907699678091,36.927875880026875,70.15828823439239,1
02/02/2016 02:13 AM,14.199724042829367,27.505166338474414,68.53613578787899,1
06/01/2014 01:20 AM,9.329550396990573,22.731763753943024,69.4691073785723,0
01/14/2010 04:17 AM,7.7458099418066615,24.136523233812568,60.5672794140714,1
12/16/2018 07:28 PM,12.834410227354553,24.12047590058962,66.40157339995098,0
12/10/2018 07:41 AM,6.701444534880498,31.202046515656846,62.570411822096624,1
04/18/2011 06:14 AM,3.305895596475091,20.74037634300919,68.29985195252549,1
05/15/2008 11:35 PM,11.24834508831217,34.32869342671093,70.46110521001121,1
06/09/2016 04:38 AM,2.820757245385499,36.465449870512735,62.81563575167887,0
06/10/2019 11:01 AM,4.121397139817617,34.208768952573834,64.90610195678693,1
05/22/2015 04:28 PM,9.893094270780427,19.099376235942422,69.18102297566853,1
02/15/2015 05:59 AM,7.796328083616918,30.05599835371022,70.24627405841792,1
08/04/2008 01:50 AM,5.835199722753076,33.261519220414264,61.22591312125677,1
11/18/2013 11:54 PM,0.8257428192628034,32.30085361173107,63.73292614486107,1
06/02/2011 10:28 PM,3.1030947553369863,34.524057961465054,70.40473334285382,1
03/19/2015 06:12 PM,8.624694255334656,32.0912649583935,59.72884118890556,0
12/01/2018 03:08 AM,8.091246373141676,27.118425638898064,61.49986750192823,1
01/29/2014 03:06 AM,11.771897741638135,26.11556356935627,71.50991285826912,0
10/30/2009 08:36 AM,9.104296307264743,30.682668993263285,66.99902924452805,0
02/19/2009 01:20 AM,13.15034168688705,34.81273856758424,68.2757870918163,1
04/04/2010 04:51 PM,12.29864610881619,35.574877614813715,60.66720638154909,1
04/25/2017 08:53 AM,7.744833681204682,34.73891047399665,61.757121267937364,0
12/03/2009 07:26 PM,5.120884840818675,31.310197593868626,61.98826313783735,0
11/12/2012 02:12 AM,1.4036932105000446,26.55262865415729,70.83735810609024,1
02/05/2018 04:02 AM,8.988526436248552,23.06804150775865,67.50237638228006,0
11/24/2015 06:33 PM,4.025969100648652,33.79612934686896,62.782602622706875,1
12/30/2013 09:59 AM,14.2763753458214,26.047927081602218,69.42669870791666,0
01/14/2016 04:14 PM,5.479127738587705,29.400178138155045,69.58237557049443,1
06/11/2010 01:58 AM,7.413320308978325,28.354065970884047,69.78888508638128,1
07/25/2016 09:17 PM,12.18883690290969,31.04865707684001,65.82219733110831,1
08/31/2009 04:04 PM,3.0421191469845965,36.357398389977696,59.65246071560259,1
